Date,CCI,tp,sma_tp,mean_deviation
2024-03-06,326.6445724230716,16.2128,15.451503846153846,0.15537707100591705
2024-03-07,352.46813716735693,16.3715,15.473751923076922,0.16980221893491151
2024-03-08,305.6601479983635,16.3444,15.494467307692306,0.1853764053254434
2024-03-11,304.9736175221605,16.4548,15.518075000000001,0.2047663461538454
2024-03-12,287.93457477154976,16.5197,15.542788461538462,0.22618831360946715
2024-03-13,236.73098070899448,16.4386,15.564776923076924,0.2460804733727801
2024-03-14,223.6558050925736,16.4804,15.588448076923076,0.265870414201183
2024-03-15,220.87452083560908,16.57,15.614032692307692,0.2885400887573957
2024-03-18,189.80086755241342,16.5219,15.639217307692308,0.31003816568047343
2024-03-19,177.56102087090633,16.5493,15.666065384615385,0.33161730769230774
2024-03-20,174.33933525539854,16.6191,15.694615384615386,0.35351923076923125
2024-03-21,203.70860646650794,16.8945,15.727705769230768,0.38185073964496996
2024-03-22,170.79194594347732,16.7972,15.757292307692307,0.4059159763313606
2024-03-25,158.8453663514699,16.8064,15.787751923076923,0.42752189349112457
2024-03-26,153.55150659024892,16.851,15.818665384615384,0.448203402366865
2024-03-27,149.65580079072845,16.9006,15.85046923076923,0.4677982248520719
2024-03-28,159.14824287134067,17.0525,15.884148076923076,0.48941871301775214
2024-04-01,197.96682023416403,17.467,15.924061538461538,0.5195949704142016
2024-04-02,198.11199318816023,17.6059,15.964834615384614,0.5522349112426036
2024-04-03,197.07214723646564,17.7358,16.01011923076923,0.5837729289940828
2024-04-04,197.559791753729,17.8785,16.059553846153847,0.6138044378698224
2024-04-05,178.02243895355969,17.8166,16.10541730769231,0.6408116124260357
2024-04-09,202.67643040308286,18.2024,16.158773076923076,0.6722133136094677
2024-04-11,179.55521525192339,18.0913,16.208682692307693,0.698992899408284
2024-04-17,216.33177618219503,18.6618,16.269198076923075,0.7373248520710061
2024-04-18,192.81272572244782,18.5482,16.329275,0.7672125
2024-04-19,188.83610786438066,18.6485,16.391426923076924,0.7968366863905326
2024-04-22,166.43844077220234,18.5028,16.449838461538462,0.8223106508875736
2024-04-23,127.17385658519811,18.1019,16.50102307692308,0.8392065088757394
2024-04-24,127.59180874907203,18.1969,16.55347692307692,0.8586878698224848
2024-04-25,127.36325271492329,18.2912,16.60729807692308,0.8814169378698223
2024-04-26,126.13972483381038,18.3736,16.66239423076923,0.9043969674556214
2024-04-29,120.28243852442192,18.3845,16.717730769230766,0.9238085798816568
2024-04-30,100.02410594702356,18.1706,16.76973269230769,0.9336864644970414
2024-05-02,89.51702306590566,18.0811,16.81935769230769,0.9396665680473375
2024-05-03,78.81163487155828,17.9816,16.865701923076923,0.9439368343195268
2024-05-07,81.7886112634264,18.0784,16.91321346153846,0.9497545118343195
2024-05-08,78.58726441271402,18.0861,16.96431923076923,0.9516221893491122
2024-05-09,77.43308106024287,18.1198,17.016853846153847,0.9495908284023667
2024-05-10,96.2869902391707,18.4499,17.074761538461537,0.9521109467455618
2024-05-13,98.63343353352708,18.5454,17.134090384615384,0.953908875739645
2024-05-14,72.85128549252562,18.2195,17.185569230769232,0.9461565088757395
2024-05-15,79.77814784999643,18.3616,17.238125,0.9388326923076923
2024-05-16,72.33105903704148,18.2941,17.290942307692305,0.9245983727810649
2024-05-17,72.571533313689,18.3319,17.343859615384613,0.9076473372781064
2024-05-20,92.68664468810721,18.6429,17.40255576923077,0.8921416420118344
2024-05-21,87.41563001609676,18.6033,17.460296153846155,0.8717005917159761
2024-05-23,62.449355807033555,18.3028,17.51181923076923,0.844397041420118
2024-05-24,52.23310881072862,18.1973,17.561065384615382,0.8120451183431944
2024-05-27,50.538588615729154,18.1986,17.609528846153847,0.7770579142011833
2024-05-28,49.19514450692914,18.2038,17.65302884615385,0.7463760355029573
2024-05-29,54.325521098310375,18.2795,17.693073076923078,0.7196457100591714
2024-05-30,43.25308338687563,18.1778,17.730861538461536,0.6888733727810658
2024-05-31,51.248246428384206,18.2762,17.767490384615385,0.6617587278106509
2024-06-04,31.824089624657628,18.1016,17.80128269230769,0.6291194526627225
2024-06-05,34.44539523481696,18.1427,17.833742307692308,0.5979661242603538
2024-06-06,50.62839795298842,18.2997,17.867973076923075,0.5684911242603559
2024-06-07,31.466761182266104,18.1527,17.900936538461536,0.5333955621301771
2024-06-10,-2.2957189998687393,17.9114,17.92845576923077,0.49529201183431965
2024-06-11,5.558566368655204,17.9941,17.955842307692308,0.4588436390532546
2024-06-12,-2.706346294937683,17.9666,17.983625,0.4193846153846155
2024-06-13,-3.930960681608841,17.9888,18.011307692307692,0.38171656804733733
2024-06-14,7.645611423667486,18.079,18.039382692307694,0.3454470414201193
2024-06-18,-4.9674166396635915,18.0379,18.061371153846153,0.31500147928994127
2024-06-19,12.844142968598385,18.1416,18.087225,0.28222980769230693
2024-06-20,18.873222342454422,18.1854,18.113744230769232,0.25311264792899474
2024-06-21,69.88818213280393,18.3824,18.143194230769232,0.2281795118343194
2024-06-24,-14.419753086418886,18.1229,18.1667,0.20250000000000015
2024-06-25,-17.492084549106213,18.1401,18.187615384615388,0.18109289940828377
2024-06-26,-45.274943935045286,18.0841,18.199482692307694,0.16989926035502925
2024-06-27,-72.34178720773343,18.0304,18.207646153846152,0.16334142011834274
2024-06-28,-19.458470186446963,18.1702,18.216,0.15691538461538476
2024-07-01,-59.06242445476365,18.0836,18.21994423076923,0.1538984467455626
2024-07-02,-15.81686075445331,18.1919,18.227161538461537,0.14862426035503012
2024-07-03,16.940840031493412,18.2663,18.228390384615384,0.14918431952662783
2024-07-04,24.376979106747747,18.2864,18.232142307692307,0.14838505917159808
2024-07-05,38.412383782047684,18.3061,18.225301923076923,0.14022921597633137
2024-07-08,54.68093529034901,18.3321,18.221146153846153,0.13527426035502932
2024-07-09,-3.885180607058683,18.2053,18.212623076923077,0.12565828402366852
2024-07-10,46.40664214667581,18.2927,18.208582692307694,0.12084090236686343
2024-07-11,41.403510489930724,18.2872,18.212146153846156,0.12084940828402392
2024-07-12,109.18050831287255,18.4213,18.216461538461537,0.1250763313609465
2024-07-15,137.83214708692887,18.4876,18.22023846153846,0.1293174556213016
2024-07-16,176.9632204379834,18.5796,18.2242,0.13388846153846193
2024-07-17,250.34039053986533,18.7661,18.231538461538463,0.14235591715976348
2024-07-18,222.8202225427801,18.7524,18.242726923076923,0.1524915680473376
2024-07-19,141.52441365075188,18.5851,18.25241923076923,0.15671301775147928
2024-07-23,65.24634673575787,18.4123,18.260701923076923,0.1548981508875739
2024-07-24,87.89857191423462,18.4734,18.268298076923077,0.15555954142011813
2024-07-25,-26.140035906642932,18.2106,18.270692307692308,0.15325739644970401
2024-07-26,-59.5978934204851,18.1342,18.270969230769232,0.15299112426035485
2024-07-30,144.1964100425125,18.612,18.27408653846154,0.15622832840236664
2024-07-31,4.563639096368728,18.2793,18.26896923076923,0.15091420118343177
2024-08-01,36.29828834314309,18.3541,18.27155769230769,0.15159999999999985
2024-08-02,67.70653819221651,18.4281,18.27283653846154,0.152878846153846
2024-08-05,-68.92800542906633,18.1085,18.26926730769231,0.1554929733727809
2024-08-06,-51.88233034048521,18.1439,18.265651923076923,0.15644622781065082
2024-08-07,-75.4496694848123,18.083,18.254884615384615,0.1518757396449706
2024-08-08,-138.40963608142823,17.9307,18.24195,0.1499173076923079
2024-08-13,44.46528635857868,18.3433,18.24272884615385,0.15078602071005934
2024-08-14,48.70336889108147,18.3571,18.24580192307692,0.1523482248520707
2024-08-15,-29.340780622067335,18.1782,18.245409615384617,0.15271035502958538
2024-08-16,-0.9573416850118598,18.244,18.24618269230769,0.1519967455621299
2024-08-19,0.1169361935121912,18.2458,18.245534615384614,0.151298816568047
2024-08-20,-6.028685945212398,18.233,18.246596153846156,0.1503495562130174
2024-08-21,-33.39065773836217,18.1689,18.244532692307693,0.15100569526627214
2024-08-22,-35.95038672190728,18.1649,18.24575,0.14992884615384613
2024-08-23,-64.60204446294517,18.0989,18.24490769230769,0.1506739644970412
2024-08-26,-39.153288337022516,18.1534,18.242094230769233,0.15102048816568012
2024-08-27,-58.05387886393894,18.1091,18.241255769230772,0.15176220414201153
2024-08-28,-87.04405404749905,18.0488,18.243898076923077,0.14942477810650873
2024-08-29,-70.2638962116503,18.0899,18.245740384615384,0.147861982248521
2024-08-30,-59.239864936428624,18.1194,18.248678846153844,0.14548631656804809
2024-09-02,-62.95073338256839,18.1156,18.251117307692308,0.14351678994082828
2024-09-03,-51.103524892840454,18.1431,18.25235,0.14252115384615435
2024-09-04,-145.8841481930076,17.935,18.250371153846153,0.1441194526627216
2024-09-05,-148.05955867564097,17.9183,18.246076923076924,0.14758786982248456
2024-09-06,-193.2584758316814,17.7915,18.23850192307692,0.15419829881656813
2024-09-09,-144.20036242085203,17.8898,18.229028846153845,0.15683217455621323
2024-09-10,-144.61645810858286,17.8749,18.224259615384618,0.16105110946745624
2024-09-11,-90.22261928791818,18.0004,18.221573076923075,0.16342766272189407
2024-09-12,-99.64866067540667,17.9723,18.21942307692308,0.1653295857988171
2024-09-13,-78.50638443038719,18.0245,18.219309615384617,0.1654299556213019
2024-09-16,-19.947974066018755,18.1698,18.219301923076923,0.16543676035503
2024-09-17,-37.50326355903832,18.1275,18.22014615384615,0.16468994082840288
2024-09-18,-58.777508238111366,18.0708,18.217817307692307,0.16675007396449743
2024-09-19,-37.90410139535279,18.1199,18.215001923076922,0.16726760355029574
2024-09-20,0.5517168309944059,18.215,18.213628846153846,0.16568328402366905
2024-09-23,7.090983007140564,18.2296,18.21215769230769,0.16398579881656788
2024-09-24,22.2087085870556,18.265,18.210867307692308,0.16249689349112476
2024-09-25,54.96215160288837,18.35,18.21365,0.1653865384615386
2024-09-26,68.03593172054042,18.3863,18.21545,0.16741153846153856
2024-09-27,18.052617429111947,18.2601,18.214928846153846,0.16681294378698228
2024-09-30,-70.0446379032007,18.0338,18.207476923076925,0.16530118343195294
2024-10-01,30.948779052215084,18.2781,18.203448076923078,0.16080747041420126
2024-10-02,52.817394761728465,18.3215,18.19848461538462,0.15527130177514792
2024-10-03,126.4124194249051,18.4755,18.192896153846153,0.1490380177514796
2024-10-04,161.78762224233705,18.5394,18.1888,0.14446923076923082
2024-10-07,242.52999871663224,18.7283,18.191553846153848,0.14754082840236668
2024-10-08,218.08000297699684,18.6999,18.197084615384618,0.15370976331360942
2024-10-09,131.4839400257212,18.502,18.197634615384615,0.15432322485207095
2024-10-10,143.09392678151733,18.5511,18.20418269230769,0.16162684911242575
2024-10-11,114.1829069644111,18.4962,18.211144230769232,0.16643224852070995
2024-10-15,215.43933984138295,18.7619,18.214026923076922,0.16953668639053257
2024-10-16,200.42520282651728,18.7642,18.223351923076923,0.17990022189349114
2024-10-17,200.98194846720634,18.8037,18.231998076923077,0.18963624260355086
2024-10-18,229.38427095166267,18.934,18.24172692307692,0.20119748520710032
2024-10-21,291.14718748470574,19.2357,18.263403846153846,0.22263565088757298
2024-10-22,271.16911432845137,19.2866,18.285378846153847,0.24614926035502993
2024-10-24,288.874634613706,19.4947,18.312526923076923,0.27282263313609484
2024-10-25,248.00379524810572,19.4373,18.3415,0.2945653846153847
2024-10-28,228.5857393688889,19.47,18.363167307692308,0.32280599112426045
2024-10-29,223.10778997596069,19.5679,18.386451923076923,0.3530275887573976
2024-10-30,228.3437770802437,19.7319,18.41633076923077,0.3840902366863915
2024-11-01,200.977136954672,19.6883,18.44410576923077,0.4127150147928998
2024-11-04,148.9894144087229,19.4352,18.466978846153847,0.43323934911242706
2024-11-05,136.56211972813378,19.4154,18.489717307692306,0.4518982248520716
2024-11-06,151.69770333980216,19.5949,18.517140384615388,0.4736435650887584
2024-11-07,85.59479963291538,19.1571,18.536221153846153,0.4835798816568046
2024-11-08,98.3048804984917,19.2892,18.55911153846154,0.49511849112426176
2024-11-11,98.25824981757306,19.3295,18.581728846153847,0.5073508875739656
2024-11-12,59.951218648374685,19.0595,18.60000576923077,0.5109645710059172
2024-11-13,55.49921461121775,19.0453,18.61916923076923,0.5118760355029587
2024-11-14,25.345454084207372,18.8262,18.633328846153844,0.5073129437869826
2024-11-15,23.83863829706967,18.8265,18.646926923076926,0.502190532544379
2024-11-18,38.469498516248954,18.9506,18.662984615384616,0.498430177514793
2024-11-19,59.06718385225929,19.1224,18.681817307692306,0.49726730769230776
2024-11-20,61.833559648800055,19.1612,18.70539807692308,0.49142884615384624
2024-11-21,103.21674447532422,19.4953,18.735725,0.49060192307692313
2024-11-22,118.59225883900943,19.6414,18.7713,0.4891269230769231
2024-11-25,90.11000040941441,19.4575,18.801448076923077,0.4853711538461539
2024-11-26,42.28941357323047,19.126,18.825507692307692,0.47370769230769244
2024-11-27,60.27786258752656,19.2725,18.849971153846152,0.46731235207100597
2024-11-28,47.868374378710996,19.2019,18.873617307692307,0.4572019230769232
2024-11-29,36.66516633744165,19.1399,18.895067307692308,0.4451685650887575
2024-12-02,27.758679384172645,19.0934,18.912828846153847,0.43366893491124264
2024-12-03,32.74479241300954,19.1389,18.932278846153846,0.4206697485207102
2024-12-04,24.01153633741709,19.0979,18.95203076923077,0.4049976331360948
2024-12-06,-1.8127033481321588,18.9576,18.968140384615385,0.3876488165680476
2024-12-09,-26.1655353854248,18.8329,18.980023076923075,0.37485207100591733
2024-12-11,32.570518261428745,19.1751,18.99820576923077,0.3620743343195268
2024-12-12,56.43292600685141,19.3155,19.018407692307694,0.35096804733727854
2024-12-13,38.74982361660812,19.2324,19.035376923076925,0.3389659763313607
2024-12-16,4.757888058762895,19.0717,19.048557692307693,0.3242658284023668
2024-12-17,-0.6232836259484841,19.0611,19.063961538461538,0.30607130177514813
2024-12-18,3.6760778391928017,19.1001,19.084467307692307,0.2835031065088759
2024-12-19,-9.835077753078409,19.0602,19.099507692307693,0.2664455621301776
2024-12-20,-37.46992090828031,18.9695,19.11196923076923,0.253481952662722
